PhotoID,X,Y,Z,Omega,Phi,Kappa,r11,r12,r13,r21,r22,r23,r31,r32,r33
DJI_20230706035243_0400	607998.2096396245800000	5906943.3501056116000000	999.6029502590839700	-29.9520324302719770	1.0742879656828246	-0.6320212753394984	0.9997633979456885	-0.0189176340927712	-0.0107364448688942	0.0110286896012140	0.8662877271414256	-0.4994236095839111	0.0187487635264530	0.4991870360140324	0.8662913983999578
DJI_20230706035243_0401	607998.1769916389600000	5906944.3024318293000000	999.6033136327211000	0.1150681183838854	0.9831482052558738	-0.3670851317917157	0.9998322642648472	-0.0063723287867009	-0.0171708113047377	0.0064058571768695	0.9999776803906190	0.0018983451810641	0.0171583311792922	-0.0020080205255685	0.9998507686273541
DJI_20230706035244_0402	607998.0993266742400000	5906945.3272620207000000	999.6608368207720300	30.0328768754083060	0.9315130048279396	-0.5345008282784380	0.9998243349515877	0.0000601675229528	-0.0187428818084208	0.0093274311435680	0.8657765901267467	0.5003437768342535	0.0162572527469204	-0.5004307068599729	0.8656239422317006
DJI_20230706035245_0403	607998.0033334270100000	5906946.3952751262000000	999.6584042928680000	-29.9890967304045970	0.4935094313760976	0.3984693884142964	0.9999387229501312	0.0017183704524948	-0.0109360663791208	-0.0069542887572593	0.8661295323348706	-0.4997712187443959	0.0086132579632332	0.4998166468019714	0.8660884085166436
DJI_20230706035246_0404	607997.9352935844800000	5906947.3845750503000000	999.6743853790053400	-0.0128417085984676	1.0046876870662602	0.8352813416536031	0.9997400171367490	0.0145739633136078	-0.0175356131557032	-0.0145756520581991	0.9998937690447315	0.0000315055490190	0.0175342094914821	0.0002240956378688	0.9998462388180762
DJI_20230706035247_0405	607998.0625638869800000	5906948.5308492351000000	999.6446029939924100	29.9616376053365800	1.0313071678865244	-0.0328618758821325	0.9998378452194335	0.0084920279067090	-0.0158798214407911	0.0005734549918665	0.8663649977722008	0.4994110148810771	0.0179987337424620	-0.4993391393604215	0.8662196427503023
DJI_20230706035248_0406	607998.1160019404500000	5906949.5460027764000000	999.6205621289650500	-30.0649129784072890	0.5129713872719880	0.0633559097232119	0.9999593104697641	-0.0035282416161913	-0.0083023440022417	-0.0011057246827020	0.8654628060374715	-0.5009719640246064	0.0089529200688851	0.5009607598174167	0.8654236894986160
DJI_20230706035248_0407	607998.0748483678300000	5906950.4143546047000000	999.5584120437431500	-0.0849499380393264	0.8457859529665263	0.4578469369490354	0.9998591234674250	0.0079689575967726	-0.0147725737017427	-0.0079899808521460	0.9999671484235146	-0.0013646537023556	0.0147612135319196	0.0014824940356879	0.9998899483375653
DJI_20230706035249_0408	607998.1046474607400000	5906951.3925761534000000	999.5787511298069600	29.8623236702750990	0.9760418514924404	-0.1170657261231035	0.9998528184507463	0.0067097734577774	-0.0157898820845725	0.0020428844860793	0.8672398745299296	0.4978863591707337	0.0170343200356204	-0.4978453363901860	0.8670985255295193
DJI_20230706035250_0409	607998.1512712671000000	5906952.4655442256000000	999.5869142343304900	-30.1710097264320500	0.6544965932368262	-0.1108738797212844	0.9999328846576844	-0.0074138875169095	-0.0089028339335748	0.0019349867950354	0.8645164791450936	-0.5026007492161884	0.0114228720672707	0.5025497901287573	0.8644728026001032
DJI_20230706035251_0410	607998.0955507755300000	5906953.4267398482000000	999.5777533084575500	-0.0963657635219754	0.8373409046229153	0.3039176089838710	0.9998791456059373	0.0052797519044486	-0.0146225306348874	-0.0053037716188591	0.9999846479018985	-0.0016043587912378	0.0146138355319793	0.0016817194604058	0.9998917979615097
DJI_20230706035252_0411	607998.0603139658900000	5906954.4659988089000000	999.6190237444292300	29.8650096220604770	1.0490941746126898	-0.0255717405968680	0.9998322743522762	0.0087301369771134	-0.0160999339102864	0.0004462362406973	0.8672049951065903	0.4979510993414879	0.0183091244130419	-0.4978747645447997	0.8670556468835710
DJI_20230706035253_0412	607998.1000358085100000	5906955.5263369037000000	999.5867270643816500	-30.1155920408151910	0.4842169463737713	0.1524114662457551	0.9999607511013477	-0.0019392737927840	-0.0086449681309486	-0.0026599837725453	0.8650231302777881	-0.5017249331762838	0.0084510794078799	0.5017282365001727	0.8649840206357969
DJI_20230706035253_0413	607998.0785685904600000	5906956.5336008910000000	999.5822492483066500	-0.0262456448533460	0.8493150943838527	-0.1943066969724046	0.9998843864442879	-0.0033980746494241	-0.0148211616820873	0.0033909125410394	0.9999941216347213	-0.0005083386092218	0.0148228019304264	0.0004580225753675	0.9998900313325719
DJI_20230706035254_0414	607998.0799624748800000	5906957.6112622069000000	999.6514748583490500	29.8664141249534470	1.0019595388478304	-0.1141093261148288	0.9998451147938597	0.0069808740119491	-0.0161559221613221	0.0019912776138611	0.8672044283940500	0.4979483047337478	0.0174866016228982	-0.4979033508340529	0.8670562103992473
DJI_20230706035255_0415	607998.0295437756000000	5906958.6781066991000000	999.6221851162089300	-30.0800544933115540	0.4986492401977205	0.1111771160514018	0.9999602459989103	-0.0026829156719821	-0.0085034337355870	-0.0019403320242702	0.8653327864461705	-0.5011939782289304	0.0087029611876693	0.5011905532477674	0.8652931802584386
DJI_20230706035256_0416	607997.9814222708800000	5906959.6488371817000000	999.6007799859435200	0.0232844044682858	0.8325567657697690	-0.0216366765707840	0.9998943576631720	-0.0003717262256385	-0.0145304966524034	0.0003775913694509	0.9999998483510120	0.0004009023703213	0.0145303454229434	-0.0004063466081876	0.9998943463908193
DJI_20230706035257_0417	607997.9424163550100000	5906960.6943129087000000	999.6686329022486500	29.9123723603241170	1.0756601463388442	-0.0153805334196826	0.9998237411588424	0.0091287969147469	-0.0164058429233333	0.0002683936402428	0.8667915678417573	0.4986705384151770	0.0187727083818414	-0.4985870465478601	0.8666363380534492
DJI_20230706035258_0418	607997.9060985918600000	5906961.7375456607000000	999.6642661043429100	-29.9744515497816090	0.2552132875678731	0.5123455657088198	0.9999500995025272	0.0055206507464191	-0.0083259185812804	-0.0089419091508221	0.8662335367382056	-0.4995593078812146	0.0044542974333218	0.4996088292307848	0.8662396764112228
DJI_20230706035259_0419	607997.8520713704600000	5906962.6555006020000000	999.6095097968577600	0.0970318943508837	0.8460023682109565	0.5974980055656307	0.9998366232112834	0.0104531070296791	-0.0147465059890165	-0.0104269817072588	0.9999439310036228	0.0018474039889882	0.0147649902788496	-0.0016933406178634	0.9998895577310613
DJI_20230706035259_0420	607997.8441798441300000	5906964.1793674864000000	999.6485988948201100	29.9534774344237920	1.0348770537890339	-0.0782390087139869	0.9998359541152886	0.0078346674201585	-0.0163304269627646	0.0013653051448701	0.8664426104985219	0.4992748127578323	0.0180610298773928	-0.4992152047954091	0.8662897774421937
DJI_20230706035300_0421	607997.8011326669900000	5906966.0267279213000000	999.6094579023712200	-29.9353811232667160	0.5385603068009234	0.0340679951726858	0.9999556468438201	-0.0041752991222718	-0.0084422285207691	-0.0005945723830584	0.8665913947868408	-0.4990180367131821	0.0093995121596088	0.4990009232041934	0.8665504762058146
DJI_20230706035301_0422	607997.6692700715500000	5906967.4462277424000000	999.6017445104093900	0.1406299740948105	0.9012011861396112	0.5413302843772088	0.9998316765039731	0.0094864293923110	-0.0157043406941817	-0.0094466865701053	0.9999519912501564	0.0026029421225391	0.0157282793750756	-0.0024541500018926	0.9998732911602688
DJI_20230706035302_0423	607997.6235901640000000	5906969.0131015154000000	999.6272694245961900	29.9611207947802280	1.4488782322347695	0.4120439052247765	0.9996544326420221	0.0188577381727936	-0.0183139567041886	-0.0071891615901920	0.8662512750553920	0.4995568480368754	0.0252850005890182	-0.4992525555026375	0.8660874982178758
DJI_20230706035303_0424	607997.5639710888500000	5906970.5022766646000000	999.5595448962078500	-29.9185816411879490	0.6817415184148600	0.0568953501459672	0.9999287190872561	-0.0050738477475793	-0.0108079976662486	-0.0009929407327484	0.8667405041028559	-0.4987583709735891	0.0118983533827373	0.4987335507227902	0.8666736840185110
DJI_20230706035304_0425	607997.4770964878800000	5906971.7829856537000000	999.5789759849191100	0.1536467058510299	1.0246717979603537	-0.2689236489244781	0.9998290742094820	-0.0046456139541344	-0.0178952685478481	0.0046928353133515	0.9999856145915484	0.0025976733213921	0.0178829433296706	-0.0026812088602090	0.9998364923610840
DJI_20230706035304_0426	607997.4797869970800000	5906973.3462338177000000	999.6329832144309600	29.9336096231198180	1.0815166612904394	-0.3137069211418064	0.9998068667964988	0.0046735408696371	-0.0190889266934543	0.0054742159158586	0.8666427662162207	0.4988991368254752	0.0188749057394945	-0.4989072797432779	0.8664498047506778
DJI_20230706035305_0427	607997.5037753480700000	5906974.5465898141000000	999.5388350214592500	0.1783292055627357	0.8243369294214370	0.0235595777770429	0.9998964187077644	0.0004559683594974	-0.0143855465048301	-0.0004111496339416	0.9999950534365536	0.0031183422524062	0.0143868972112128	-0.0031121046383062	0.9998916601279133
DJI_20230706035306_0428	607997.5306201775100000	5906975.9819289045000000	999.5453538129703500	-29.8378922550258740	0.5769903441606983	0.2539002883785911	0.9999394760178380	-0.0011664191271690	-0.0109400076595605	-0.0044311568035498	0.8674502785837720	-0.4975041497659277	0.0100702110481272	0.4975225157230138	0.8673926084525334
DJI_20230706035307_0429	607997.5619308592300000	5906977.5221068533000000	999.5737487769962400	0.2831486683906996	1.0792566640973420	-0.0853868925734838	0.9998214865562651	-0.0013971815870258	-0.0188425822018316	0.0014900174810890	0.9999868172146175	0.0049137811190016	0.0188354683596123	-0.0049409797198814	0.9998103879491761
DJI_20230706035308_0430	607997.5805380353700000	5906978.9745403305000000	999.5746823154864800	-29.7327692598904460	0.5165385890456781	0.5176767838476277	0.9999185473054225	0.0033746171045645	-0.0123089688443493	-0.0090346742482514	0.8683529575785099	-0.4958644126430958	0.0090151769722821	0.4959352306743816	0.8683127164565231
DJI_20230706035308_0431	607997.5876970710200000	5906980.4201511433000000	999.5356022880462200	0.3218602980073179	1.0530577767746534	0.1511496391709208	0.9998276258654775	0.0027412537317483	-0.0183631174962497	-0.0026376102523112	0.9999804697921559	0.0056659550312139	0.0183782906811216	-0.0056165436201463	0.9998153293830833
DJI_20230706035309_0432	607997.6224902649400000	5906981.8972769734000000	999.5665919438466700	-29.7365446527703700	0.7202195336845585	0.1641551878636951	0.9999168921241884	-0.0037470267974888	-0.0123356651576979	-0.0028648182429827	0.8683296213259917	-0.4959792954794529	0.0125698711663490	0.4959734151323424	0.8682467217449329
DJI_20230706035310_0433	607997.6065476310900000	5906983.2860386139000000	999.5279196312255900	0.3512259732909482	1.0626577638350643	-0.3188103477526763	0.9998125336500883	-0.0054504727138762	-0.0185792869450490	0.0055633045564085	0.9999663635511239	0.0060267245460954	0.0185458135061210	-0.0061289569697587	0.9998092261465978
DJI_20230706035311_0434	607997.6166892482400000	5906984.7100969059000000	999.5221136985737800	-29.7290730365072840	0.8295286630305246	-0.0508512897305956	0.9998948016891844	-0.0079500871759766	-0.0121318452364280	0.0008874293018317	0.8683732830088227	-0.4959103284120153	0.0144775006192546	0.4958473933282026	0.8682889867466053
DJI_20230706035312_0435	607997.6239708059000000	5906986.0957357734000000	999.5146891707962600	0.3362458621059127	1.0547216333047922	0.3473076687942583	0.9998122021238741	0.0061695434123410	-0.0183710973622229	-0.0060605982004571	0.9999637535248183	0.0059800322749356	0.0184073255434258	-0.0058675693979611	0.9998133535794060
DJI_20230706035312_0436	607997.6620772357600000	5906987.5593657922000000	999.5190871660125800	-29.7445468693501950	0.6631471576828411	0.2404473925658283	0.9999242157194429	-0.0020984554395204	-0.0121309234036538	-0.0041963052762532	0.8682624900193074	-0.4960873304646071	0.0115738429177804	0.4961006399010593	0.8681878836115339
DJI_20230706035313_0437	607997.6569118528900000	5906988.9422660591000000	999.5230849991342000	0.3491418405494492	1.0273106070408664	0.2865640919988526	0.9998267573080943	0.0051106246133250	-0.0178979576165158	-0.0050006621493529	0.9999683800204934	0.0061832303254876	0.0179289918525541	-0.0060926574868173	0.9998206993135818
DJI_20230706035314_0438	607997.6816539802800000	5906990.3852823628000000	999.5211291237390000	-29.7436261859975420	0.6378494266613656	0.2492412845722232	0.9999285725519945	-0.0017459612851072	-0.0118237647693671	-0.0043497977699040	0.8682698205057992	-0.4960731781281750	0.0111323426775930	0.4960891758726632	0.8682002076298362
DJI_20230706035315_0439	607997.6538554955000000	5906991.7811674895000000	999.5344147183602700	0.3646398112130673	1.0558662008751474	0.2128757285010056	0.9998233020639600	0.0038325713443671	-0.0184031531757384	-0.0037147429523976	0.9999724111679125	0.0064325413196620	0.0184272986277687	-0.0063630417193257	0.9998099551241531
DJI_20230706035315_0440	607997.6599820725400000	5906993.2577915993000000	999.5203815893129300	-29.7355657474783930	0.6309796816273511	0.3102225757486289	0.9999247041619590	-0.0007606366734999	-0.0122477523843959	-0.0054140505844604	0.8683406427827624	-0.4959387221702774	0.0110124503580018	0.4959676899995298	0.8682711422209326
DJI_20230706035316_0441	607997.6439513986700000	5906994.6187095623000000	999.5391317321725600	0.3772602608393909	1.0559856720886569	0.2390901707056252	0.9998214593904816	0.0042941532400160	-0.0184013475114987	-0.0041721898710150	0.9999691099390962	0.0066612310643066	0.0184293834397107	-0.0065832678483516	0.9998084908673606
DJI_20230706035317_0442	607997.6226355300800000	5906996.0484107286000000	999.4973076532622800	-29.7003745398581280	0.5995661192071790	0.3290634604102334	0.9999287571766646	-0.0001958444412621	-0.0119349158390557	-0.0057428948103862	0.8686437263919034	-0.4954039722884596	0.0104642118827628	0.4954372192770167	0.8685807170463377
DJI_20230706035318_0443	607997.5838325634800000	5906998.2820342211000000	999.5216760674343300	0.2413662594286784	0.9548266780752042	-0.3387006428937424	0.9998436741862513	-0.0058411561714179	-0.0166885614813894	0.0059105861351430	0.9999740694768323	0.0041140424745406	0.0166640979736697	-0.0042120385236101	0.9998522723733740
DJI_20230706035319_0444	607997.5724992069900000	5907000.9530534092000000	999.5060919714577500	-29.8232343514373320	0.6403391486845922	0.1100427813206904	0.9999357046127300	-0.0038917507076649	-0.0106508646162013	-0.0019204877272011	0.8675729258168817	-0.4973062739564272	0.0111757938211533	0.4972947543117313	0.8675096708201600
DJI_20230706035319_0445	607997.5592015240100000	5907003.9298747918000000	999.5164769347392200	0.1645677820753762	0.9980878000175831	0.2200961441598488	0.9998409000017745	0.0038914084793766	-0.0174078035285492	-0.0038408101115805	0.9999883047555682	0.0029391375897015	0.0174190373249705	-0.0028718099051030	0.9998441527790922
DJI_20230706035320_0446	607997.5710889310600000	5907006.8602325246000000	999.5313164525305200	-29.8397602049555420	0.6217757966908858	0.2294754883156858	0.9999330973062259	-0.0019254645792228	-0.0114058536608224	-0.0040048562853501	0.8674350399713385	-0.4975343330425102	0.0108518218614033	0.4975467254601083	0.8673692950215682
DJI_20230706035321_0447	607997.5833758749100000	5907009.1680379072000000	999.5200440841509800	-29.8726204706859200	0.7801524843202345	0.0269721913002730	0.9999071897848990	-0.0063734649675520	-0.0120412109346684	-0.0004707098887010	0.8671379551751358	-0.4980678117755497	0.0136158087775375	0.4980272539118633	0.8670544758620087
DJI_20230706035322_0448	607997.5891381853700000	5907013.7060022941000000	999.5259383687645100	-29.8925504046190580	0.7266370923799982	0.2547708065520151	0.9999096965886696	-0.0024652552692771	-0.0132106466311176	-0.0044462171739087	0.8669810879385342	-0.4983212059603296	0.0126818697674041	0.4983349432594235	0.8668918355284181
DJI_20230706035323_0449	607997.5396840985600000	5907018.3566914015000000	999.5421096031165000	-29.8909186848761760	0.6680455231270502	0.3951345468402646	0.9999082492569441	0.0001686704655024	-0.0135449111546262	-0.0068958754047076	0.8669952017713338	-0.4982687698500546	0.0116593297541240	0.4983164573398697	0.8669168174478602
DJI_20230706035325_0450	607997.4743899805500000	5907023.1109223040000000	999.5394284410301700	-29.9304556019823910	0.8121381991859120	0.2393750235409717	0.9998908172006764	-0.0034513647951229	-0.0143680812502670	-0.0041774504603539	0.8666536379894386	-0.4988927947638870	0.0141740109148601	0.4988983461996261	0.8665445964137469
DJI_20230706035326_0451	607997.4311966670200000	5907027.5525211263000000	999.5295742230705400	-29.9678079659290690	0.7164787912697554	0.4690865678947986	0.9998883030453399	0.0008464614493658	-0.0149219615374548	-0.0081863735200527	0.8663282998403168	-0.4994079096133497	0.0125045880260296	0.4994742840215106	0.8662384630570837
DJI_20230706035327_0452	607997.4446264724200000	5907032.1951611247000000	999.5443106940547300	-29.9821491155617320	0.9178466976016086	0.1642617396441346	0.9998675823532438	-0.0055217670666629	-0.0153077708220685	-0.0028665364161215	0.8662005302009488	-0.4996883273087035	0.0160187617515994	0.4996660400388008	0.8660700016187429
DJI_20230706035329_0453	607997.3724727827400000	5907036.8309558081000000	999.5287008907230300	-30.0011639553816100	0.9377408262414511	0.2155907104933523	0.9998589908748848	-0.0049245905967581	-0.0160544938914673	-0.0037622549061163	0.8660399070973204	-0.4999607232102196	0.0163659342745302	0.4999506252844567	0.8658992600025726
DJI_20230706035351_0454	607988.4798149456000000	5907035.4402542869000000	999.5619996957561900	-29.8730878658123550	-0.3906186581109432	179.3957058285261000	-0.9999211433962101	0.0057499028006290	-0.0111644797012500	-0.0105464823062760	-0.8671183806288286	0.4979904473848883	-0.0068175288910065	0.4980689235371159	0.8671106438663979
DJI_20230706035352_0455	607988.5160254741800000	5907030.7935454827000000	999.5524022644862000	-29.8331851348100870	-0.6264696918830585	179.6138479203569300	-0.9999175150377307	0.0004072733281657	-0.0128373380887952	-0.0067391713225510	-0.8674944225329514	0.4974012569788160	-0.0109337409268362	0.4974467418756076	0.8674256119729736
DJI_20230706035354_0456	607988.5821248423300000	5907026.2567378739000000	999.5601238659162400	-29.7956773189919520	-0.6144614750946298	179.5140124765827400	-0.9999065238556077	0.0020319482476997	-0.0135209000186410	-0.0084814929382378	-0.8678169278324647	0.4968116786519427	-0.0107241702958335	0.4968799160297601	0.8677530416067262
DJI_20230706035355_0457	607988.6242504742700000	5907021.4197331844000000	999.5770786051203900	-29.7257433023914790	-0.7158271971081773	179.6174910459768600	-0.9998996737884296	-0.0003971200819761	-0.0141592603420129	-0.0066754700586532	-0.8684308183894131	0.4957654201040951	-0.0124932164508758	0.4958102015561346	0.8683410410521761
DJI_20230706035356_0458	607988.6282523690000000	5907017.0049167378000000	999.5706117542998800	-29.6871889518550100	-0.5788826995026555	179.3524704165445200	-0.9998851027219945	0.0048144474947984	-0.0143736721107069	-0.0113007058506003	-0.8687433446409183	0.4951336134715441	-0.0101032371992590	0.4952391566076234	0.8686979350503059
DJI_20230706035358_0459	607988.6680084721900000	5907012.5460247938000000	999.6030959361992200	-29.7406603109469250	-0.4387547147143897	179.1863001076895300	-0.9998698397587977	0.0085322896023331	-0.0136931944723738	-0.0142008484751770	-0.8682460776502109	0.4959305239119781	-0.0076576395384863	0.4960604284552096	0.8682542322831099
DJI_20230706035359_0460	607988.6656590878300000	5907009.8501335261000000	999.5837570476938900	-29.8472575142833530	-0.5811952668977900	179.3713864995135100	-0.9998883705580867	0.0044678309598967	-0.0142578016962063	-0.0109705907616113	-0.8673584391558558	0.4975630454158133	-0.0101435970462059	0.4976639192383064	0.8673106311624070
DJI_20230706035400_0461	607988.6788596495800000	5907007.8202941045000000	999.5580358716346200	-29.9329501276918360	-0.5354540936265309	179.2963339692489300	-0.9998809209326240	0.0059799950230031	-0.0142261595117011	-0.0122804440528484	-0.8666018449549248	0.4988491084632555	-0.0093453008936235	0.4989644095326292	0.8665720878097579
DJI_20230706035402_0462	607988.7084152883600000	5907005.5037189405000000	999.5458658357030100	-29.9738423008891890	-0.7244778708810814	179.6403546275092300	-0.9999003603697765	-0.0008795348786509	-0.0140888520039198	-0.0062764528843580	-0.8662761691905904	0.4995259801368354	-0.0126441872645716	0.4995646355686850	0.8661843333941948
DJI_20230706035403_0463	607988.6212699697400000	5907002.9702043580000000	999.5387900320674800	-0.0405001537312678	-0.7048962458838666	179.5868889534920400	-0.9998983309611780	0.0072013877696766	-0.0123072237016023	-0.0072095398218191	-0.9999738198759907	0.0006181409039031	-0.0123024500246142	0.0007068074774844	0.9999240721907746
DJI_20230706035404_0464	607988.5415341715600000	5907001.5149118295000000	999.5570469121944400	-30.0949483073156290	-0.5179628236748793	179.1806882159975500	-0.9998569034400188	0.0078390853446036	-0.0149907099330594	-0.0142986166071949	-0.8651719962317914	0.5012713501681672	-0.0090400335429439	0.5014139663763437	0.8651602811712321
DJI_20230706035405_0465	607988.5802807438900000	5907000.0977656115000000	999.5310428621910400	-0.1207962542181707	-0.6906456842827017	179.6261265049909600	-0.9999060626245887	0.0064998503963883	-0.0120672230200966	-0.0065248031107198	-0.9999766535777449	0.0020295920332006	-0.0120537492490309	0.0021081376329515	0.9999251286395208
DJI_20230706035405_0466	607988.6219564131500000	5906998.7268252084000000	999.5474251116816000	-30.2174439085963190	-0.4965239580829812	179.1790859544521800	-0.9998598154387057	0.0080194734600352	-0.0146982147317623	-0.0143266247993569	-0.8640954092892960	0.5031241113950139	-0.0086658694160280	0.5032641569698643	0.8640891684407789
DJI_20230706035406_0467	607988.6065264567700000	5906997.3662821082000000	999.5506842267948300	-0.2016501930139062	-0.7158361176483510	-179.9839604085227100	-0.9999219155996895	-0.0003239117730785	-0.0124923090183872	0.0002799218300315	-0.9999937552146664	0.0035229498206715	-0.0124933721315219	0.0035191778632460	0.9999157619719523
DJI_20230706035407_0468	607988.5704730671100000	5906995.8523305217000000	999.5901754226571300	-30.1578651208870490	-1.0684484547394557	-179.9352412177393300	-0.9998254935157231	-0.0103451513974423	-0.0155550750112200	0.0011300572145905	-0.8646333448778838	0.5024021316594652	-0.0186468626511926	0.5022968811050365	0.8644941513656530
DJI_20230706035408_0469	607988.5514924274800000	5906994.4945165496000000	999.5668677453184000	-0.2238417507739302	-0.6481995330349665	179.2515693860479800	-0.9998506974487129	0.0130179139058264	-0.0113629542312977	-0.0130613710597571	-0.9999076322607737	0.0037586610238859	-0.0113129747352943	0.0039065156077559	0.9999283753041740
DJI_20230706035409_0470	607988.6170936340900000	5906993.1135341404000000	999.5573147019928200	-30.3068305219970070	-0.4634574486493289	179.1970025772731700	-0.9998690807869303	0.0080177656972009	-0.0140547756838659	-0.0140140316372708	-0.8633078158148586	0.5044831236723854	-0.0080887702136089	0.5046140412099160	0.8633071534571162
DJI_20230706035409_0471	607988.5892019242700000	5906991.6868303809000000	999.5633070004558900	-0.2978044169458729	-0.6328429245030754	179.9800595188463600	-0.9999389419217322	0.0002906145315233	-0.0110466271613095	-0.0003480058147505	-0.9999864515750331	0.0051937999891236	-0.0110449681031595	0.0051973271561634	0.9999254954595526
DJI_20230706035410_0472	607988.6785956311500000	5906990.3138768123000000	999.5585763270434000	-30.3661850024660960	-0.8752355878228439	179.9975889467750700	-0.9998833272253968	-0.0076856560990847	-0.0132008570553637	-0.0000420759075552	-0.8628124957059122	0.5055240800232492	-0.0152751486502603	0.5054656545642458	0.8627115055971211
DJI_20230706035411_0473	607988.6374597038400000	5906988.8603865048000000	999.5576289154984100	-0.2846236967193589	-0.6896814603196414	179.9797547336940500	-0.9999274912127451	0.0002935475774069	-0.0120385276012249	-0.0003533209489561	-0.9999876201000746	0.0049633467434486	-0.0120369215870456	0.0049672403211920	0.9999152159269802
DJI_20230706035412_0474	607988.6825202752400000	5906987.4478365099000000	999.5736712603385300	-30.3622861231932010	-0.6348785410274600	179.5405281532464100	-0.9999064570281573	0.0013187162669782	-0.0136138966062247	-0.0080187182902061	-0.8628637393982310	0.5053729982781861	-0.0110804941397070	0.5054348901877557	0.8627935989740024
DJI_20230706035412_0475	607988.6145171951500000	5906985.9622951848000000	999.5720049826113600	-0.2741898538840455	-0.7177227914275914	179.6746275964727600	-0.9999054196602482	0.0056187805869517	-0.0125531286450260	-0.0056783436723992	-0.9999727655852058	0.0047142869039634	-0.0125262982241763	0.0047851220037169	0.9999100931884868
DJI_20230706035413_0476	607988.7477823258400000	5906984.6541200662000000	999.5446899264366000	-30.3959274440567280	-0.7095727563724743	179.5940130677365100	-0.9998982122230113	-0.0001540275720883	-0.0142667960219773	-0.0070852060193765	-0.8625723812830406	0.5058840646861371	-0.0123840643121982	0.5059336550608312	0.8624834906407773
DJI_20230706035414_0477	607988.8001193456600000	5906983.1774699278000000	999.5581825192945200	-0.2906847044870443	-0.6378313619398890	179.9029908497094000	-0.9999366038093087	0.0016366295158813	-0.0111404580755615	-0.0016930233569884	-0.9999857926061839	0.0050545284344615	-0.0111320274082615	0.0050730690523430	0.9999251681681843
DJI_20230706035415_0478	607988.9224194734100000	5906981.8343551625000000	999.5582240961772400	-30.4024007125879050	-0.9555884507687252	-179.8116253880014300	-0.9998555187168029	-0.0112755410331304	-0.0127202148552339	0.0032872940316716	-0.8624600556003422	0.5061144595758981	-0.0166773915677020	0.5059995204229589	0.8623725122835453
DJI_20230706035416_0479	607988.9114713207800000	5906980.5759847956000000	999.5604214403204000	-0.3594543958074668	-0.6573862111001722	179.8112586876055400	-0.9999287541289531	0.0032221077863242	-0.0114936803302093	-0.0032939345553986	-0.9999751321282384	0.0062357934745106	-0.0114733021081326	0.0062732086307815	0.9999145014411032
DJI_20230706035416_0480	607988.9379679112500000	5906979.7655533282000000	999.5580291807525600	-30.4753542496437290	-0.8770556996626339	179.9495025903342800	-0.9998824540214701	-0.0070035823611376	-0.0136392072391736	-0.0008812426918848	-0.8618539054003638	0.5071558627852569	-0.0153069118805971	0.5071082681048017	0.8617464260839314
DJI_20230706035417_0481	607988.9015212827400000	5906978.8669355633000000	999.5688931322367800	-0.3708475314760120	-0.5885047434979712	-179.7212860775025300	-0.9999354192811336	-0.0049308335109878	-0.0102393431405881	0.0048641998348439	-0.9999668986991378	0.0065223512627430	-0.0102711648331869	0.0064721238333967	0.9999263046775271
DJI_20230706035418_0482	607988.9227556497800000	5906978.0482634706000000	999.5636612464514900	-30.4739191728236460	-0.8658886322125428	-179.9469107297234400	-0.9998853774907947	-0.0084625893967863	-0.0125545394496295	0.0009264766217325	-0.8618526294424560	0.5071579505087085	-0.0151120323305732	0.5070881873045615	0.8617616821227399
DJI_20230706035419_0483	607988.9031681969100000	5906977.1011158749000000	999.5805153297578700	-0.3916689354302068	-0.5767739127220309	-179.7959200745739000	-0.9999429890528259	-0.0036305881706295	-0.0100417863767106	0.0035616786327453	-0.9999700468478485	0.0068716702793996	-0.0100664337983842	0.0068355129029960	0.9999259685966437
DJI_20230706035420_0484	607988.9081938013000000	5906976.1744765677000000	999.5937538541586500	-30.4576286785660920	-0.9882439677531956	-179.7933745819004500	-0.9998447533168262	-0.0118512288901293	-0.0130390812026118	0.0036057496303519	-0.8619671252636291	0.5069513522364431	-0.0172472558518090	0.5068256340582519	0.8618760402906170
DJI_20230706035420_0485	607988.8080663223500000	5906975.1610044315000000	999.5995928171834100	-0.3986544351028056	-0.6388211125953577	-179.4445649489245800	-0.9998908594332754	-0.0097713546309138	-0.0110810581833570	0.0096934160494245	-0.9999280554094824	0.0070655283103199	-0.0111493007439384	0.0069573438673170	0.9999136405006349
DJI_20230706035421_0486	607988.7181679607600000	5906974.1989006158000000	999.6221901526752200	-30.4272752350561110	-0.7973599063094877	179.8417928688855900	-0.9998993544629951	-0.0046667711792001	-0.0133978427833110	-0.0027609644489893	-0.8622888510907733	0.5064092360530811	-0.0139161064884093	0.5063952591911926	0.8621891807769848
DJI_20230706035422_0487	607988.6566890345400000	5906973.2429883266000000	999.6119642836998800	-0.3828965702177917	-0.5930890140433479	-179.9430912039132400	-0.9999459319501143	-0.0010623978410555	-0.0103442973296872	0.0009931924888003	-0.9999771081713766	0.0066930338330955	-0.0103511711944998	0.0066823980753988	0.9999240965247632
DJI_20230706035423_0488	607988.6510838300500000	5906972.3211608799000000	999.6145236043331600	-30.4150463929476520	-0.6563182303919818	179.5665586990002700	-0.9999057807583884	0.0007249541149699	-0.0137078097261699	-0.0075644093515662	-0.8623999431659879	0.5061710360525011	-0.0114546635533144	0.5062270364854409	0.8623241723470639
